834104.125
834553.375
834998.562
835446.812
835899.062
836350.188
836796.375
837237.562
837680.750
838119.875
838560.062
838997.188
839429.438
839861.500
840296.625
840728.688
841155.812
841582.875
842013.125
842444.312
842878.500
843314.688
843747.000
844180.125
844608.250
845037.562
845466.812
845900.062
846335.375
846768.688
847202.875
847639.188
848077.438
848510.688
848938.938
849368.188
849795.438
850224.750
850651.062
851080.375
851512.500
851940.688
852368.938
852793.250
853220.438
853650.812
854080.188
854510.562
854942.812
855373.250
855800.625
856226.000
856651.250
857073.562
857493.875
857912.062
858333.188
858751.438
859173.625
859596.812
860019.062
860441.188
860867.312
861297.500
861729.688
862157.000
862582.312
863002.750
863424.125
863840.625
864258.062
864670.500
865078.000
865480.312
865880.812
866276.312
866675.812
867070.250
867468.625
867862.938
868253.250
868638.500
869025.750
869408.000
869786.375
870161.750
870541.125
870923.500
871305.875
871683.188
872062.438
872439.688
872817.000
873196.250
873577.562
873954.812
874327.062
874701.250
875073.500
875443.688
875809.875
876174.062
876533.250
876891.375
877248.562
877601.625
877955.688
878309.812
878663.000
879017.188
879369.375
879722.562
880072.875
880419.125
880761.312
881100.500
881442.625
881782.750
882125.750
882471.875
882814.875
883160.000
883508.125
883851.250
884196.500
884538.625
884884.875
885229.125
885573.375
885918.625
886264.812
886610.125
886957.312
887299.500
887637.750
887976.875
888311.125
888647.188
888987.500
889323.625
889658.812
889989.875
890324.062
890654.188
890981.250
891306.375
891628.500
891948.812
892271.000
892597.375
892920.625
893245.812
893573.000
893904.438
894230.750
894553.000
894877.438
895203.688
895529.000
895857.438
896184.688
896508.062
896830.375
897152.625
897475.938
897803.312
898129.625
898454.000
898774.312
899089.500
899407.812
899729.125
900046.438
900360.875
900679.250
900999.688
901323.125
901646.562
901967.000
902285.438
902600.812
902913.125
903228.500
903546.812
903861.062
904176.312
904494.438
904807.750
905118.000
905427.250
905737.438
906046.688
906359.938
906670.312
906978.688
907291.125
907605.562
907915.062
908225.688
908536.062
908845.750
909157.188
909463.688
909773.312
910080.812
910386.312
910691.750
911000.250
911307.500
911618.812
911925.188
912230.562
912534.938
912843.375
913150.812
913455.250
913756.625
914057.062
914354.375
914652.688
914954.062
915258.375
915557.750
915856.000
916158.438
916463.625
916771.938
917079.250
917389.438
917700.625
918015.875
918327.062
918633.312
918943.438
919250.625
919557.750
919863.000
920168.188
920468.438
920766.750
921068.062
921371.375
921677.688
921983.875
922294.062
922599.250
922901.312
923207.438
923508.562
923813.750
924116.875
924418.125
924721.312
925028.562
925336.875
925644.125
925949.438
926251.812
926554.125
926854.438
927158.688
927465.938
927773.250
928078.438
928383.625
928689.938
929000.188
929308.375
929615.625
929924.750
930230.875
930534.125
930833.312
931130.438
931428.625
931726.000
932024.250
932324.500
932624.875
932922.125
933218.375
933515.750
933815.062
934110.438
934407.812
934701.188
934997.562
935292.938
935584.250
935879.625
936179.000
936478.250
936778.625
937082.000
937380.312
937682.750
937983.125
938281.375
938577.625
938870.000
939157.375
939439.750
939725.250
940011.750
940299.188
940587.625
940876.125
941161.625
941451.000
941743.375
942035.812
942325.000
942609.312
942889.562
943165.938
943446.125
943728.438
944010.625
944290.812
944566.062
944844.375
945122.875
945402.250
945685.688
945971.250
946255.812
946541.375
946821.938
947106.500
947392.062
947681.562
947975.188
948272.750
948567.312
948865.750
949164.188
949458.562
949751.938
950042.250
950330.750
950622.188
950915.688
951206.062
951495.562
951785.000
952072.500
952361.812
952646.125
952929.500
953210.875
953493.250
953772.625
954052.000
954326.250
954595.562
954863.875
955133.125
955397.438
955665.688
955934.812
956199.062
956467.312
956739.438
957010.625
957280.875
957547.062
957810.375
958069.750
958328.062
958588.438
958844.750
959099.000
959356.188
959609.312
959866.500
960122.625
960382.750
960647.000
960907.125
961166.375
961429.625
961694.875
961955.250
962219.500
962482.812
962750.250
963021.562
963290.875
963557.188
963819.438
964079.750
964338.000
964591.312
964844.500
965100.812
965361.188
965624.375
965885.500
966141.750
966393.938
966649.125
966907.312
967167.562
967428.875
967687.250
967947.625
968204.062
968457.312
968707.688
968958.062
969212.500
969471.000
969727.312
969979.812
970231.250
970477.688
970723.062
970971.500
971223.000
971475.375
971724.688
971974.188
972223.625
972469.125
972711.500
972954.812
973198.250
973437.625
973678.062
973922.500
974164.125
974402.625
974636.125
974864.688
975088.250
975309.812
975529.250
975752.688
975974.125
976197.500
976417.875
976635.188
976853.562
977068.938
977281.188
977494.500
977707.812
977919.125
978126.500
978337.938
978547.438
978760.062
978974.625
979192.250
979413.875
979633.500
979855.188
980078.812
980301.438
980527.125
980748.750
980971.375
981196.938
981417.438
981635.875
981851.312
982069.812
982286.188
982504.750
982721.312
982932.812
983144.312
983350.812
983554.375
983753.750
983955.250
984151.688
984345.125
984536.500
984726.938
984913.438
985100.750
985285.125
985464.500
985646.875
985833.188
986019.562
986200.812
986379.062
986553.312
986725.562
986892.812
987062.062
987229.438
987399.812
987572.125
987741.562
987912.000
988080.438
988245.688
988407.938
988566.188
988722.375
988877.625
989031.812
989185.062
989342.312
989498.625
989652.938
989810.250
989962.625
990117.000
990269.438
990416.875
990566.312
990718.688
990870.062
991024.375
991182.750
991343.125
991502.375
991663.750
991825.125
991988.438
992147.688
992306.000
992463.312
992620.500
992776.750
992928.062
993082.375
993231.750
993380.188
993524.500
993668.000
993815.312
993958.625
994100.125
994243.500
994383.000
994518.438
994648.875
994783.375
994921.750
995058.312
995197.688
995340.125
995486.562
995632.000
995776.500
995918.938
996060.375
996205.812
996353.188
996498.625
996643.062
996789.438
996940.000
997090.500
997243.125
997395.625
997550.188
997705.812
997865.375
998024.875
998188.375
998350.812
998510.188
998673.500
998840.938
999008.375
999179.625
999347.062
999517.312
999691.625
999866.938
1000041.312
1000211.875
1000385.375
1000560.938
1000733.625
1000910.188
1001090.875
1001270.562
1001446.250
1001622.938
1001800.562
1001982.250
1002160.938
1002335.562
1002507.188
1002682.688
1002861.188
1003038.625
1003216.062
1003388.562
1003564.062
1003734.688
1003906.188
1004077.750
1004247.375
1004411.875
1004580.312
1004747.750
1004915.250
1005082.688
1005248.125
1005413.625
1005578.062
1005743.375
1005903.875
1006068.250
1006233.562
1006403.000
1006568.250
1006730.562
1006889.812
1007051.125
1007209.438
1007367.625
1007521.000
1007671.312
1007818.688
1007965.125
1008111.500
1008253.062
1008389.438
1008529.750
1008668.062
1008806.250
1008942.438
1009077.750
1009208.875
1009342.188
1009474.438
1009601.812
1009731.188
1009863.500
1009992.875
1010120.250
1010245.750
1010370.250
1010490.625
1010613.000
1010735.375
1010860.750
1010987.188
1011111.500
1011233.938
1011353.250
1011468.625
1011581.000
1011692.250
1011805.562
1011915.812
1012024.125
1012135.438
1012249.688
1012368.000
1012490.375
1012615.875
1012737.312
1012854.812
1012975.188
1013095.625
1013214.188
1013328.625
1013438.188
1013548.750
1013657.250
1013765.750
1013876.250
1013988.812
1014102.312
1014216.875
1014327.312
1014440.875
1014557.312
1014669.875
1014779.500
1014891.000
1015006.312
1015118.812
1015229.375
1015336.938
1015448.438
1015560.125
1015671.688
1015786.250
1015901.000
1016010.688
1016119.312
1016223.875
1016328.375
1016432.938
1016539.375
1016642.812
1016749.312
1016857.750
1016962.125
1017065.500
1017165.938
1017264.375
1017357.812
1017448.250
1017535.812
1017626.375
1017713.000
1017802.688
1017896.500
1017989.188
1018080.938
1018169.688
1018256.375
1018343.125
1018432.938
1018522.625
1018608.438
1018689.062
1018764.625
1018841.188
1018918.750
1018993.312
1019065.812
1019137.438
1019213.062
1019286.688
1019364.312
1019438.000
1019509.562
1019576.125
1019646.625
1019721.125
1019791.688
1019865.188
1019934.750
1020002.312
1020069.688
1020134.250
1020197.688
1020261.000
1020328.500
1020390.875
1020449.250
1020506.562
1020564.000
1020620.312
1020675.625
1020728.062
1020781.438
1020837.875
1020898.375
1020956.875
1021016.438
1021071.875
1021127.312
1021186.625
1021249.000
1021306.188
1021359.625
1021412.812
1021461.125
1021506.500
1021552.875
1021602.312
1021650.688
1021698.250
1021744.625
1021795.188
1021848.750
1021903.188
1021955.750
1022005.188
1022057.562
1022108.062
1022160.438
1022207.938
1022255.312
1022305.875
1022358.188
1022410.562
1022464.938
1022521.250
1022579.625
1022634.000
1022687.312
1022738.688
1022789.250
1022835.625
1022877.125
1022919.750
1022958.250
1022997.625
1023037.188
1023076.812
1023120.375
1023160.938
1023197.562
1023232.125
1023267.750
1023298.312
1023329.938
1023357.500
1023381.000
1023402.500
1023425.125
1023443.688
1023459.375
1023475.938
1023493.375
1023512.938
1023530.438
1023545.062
1023555.688
1023564.438
1023576.062
1023582.750
1023592.438
1023601.188
1023612.938
1023619.500
1023622.062
1023620.688
1023619.188
1023615.750
1023607.188
1023593.688
1023575.188
1023560.625
1023541.188
1023517.562
1023497.000
1023475.562
1023456.125
1023440.812
1023427.562
1023411.250
1023394.062
1023378.875
1023363.625
1023345.500
1023324.312
1023301.062
1023276.875
1023254.688
1023227.500
1023201.250
1023169.938
1023140.500
1023106.062
1023074.625
1023038.250
1023005.938
1022974.625
1022940.312
1022905.000
1022867.688
1022830.375
1022787.938
1022741.562
1022693.125
1022641.688
1022591.312
1022540.875
1022486.438
1022430.000
1022377.500
1022320.000
1022265.500
1022211.938
1022162.438
1022108.812
1022051.250
1021993.688
1021933.062
1021874.500
1021813.938
1021753.375
1021687.875
1021626.438
1021560.000
1021491.625
1021422.125
1021351.625
1021279.000
1021203.375
1021123.688
1021047.062
1020970.438
1020894.750
1020815.125
1020738.688
1020664.125
1020587.625
1020506.125
1020427.625
1020344.188
1020262.875
1020181.375
1020097.938
1020018.438
1019939.875
1019859.500
1019778.938
1019701.375
1019623.875
1019548.375
1019467.875
1019382.312
1019299.688
1019213.125
1019122.500
1019028.938
1018935.312
1018840.812
1018748.375
1018658.875
1018565.438
1018474.125
1018382.625
1018290.125
1018201.812
1018117.438
1018031.125
1017947.750
1017864.438
1017782.125
1017703.812
1017628.438
1017556.125
1017482.750
1017405.312
1017324.000
1017245.625
1017163.312
1017085.000
1017005.625
1016921.250
1016831.812
1016746.500
1016661.125
1016570.812
1016483.625
1016396.375
1016308.062
1016221.938
1016134.688
1016047.500
1015959.125
1015865.812
1015768.625
1015672.125
1015579.688
1015483.250
1015390.812
1015301.438
1015214.938
1015130.500
1015050.000
1014966.562
1014887.125
1014805.812
1014728.625
1014647.312
1014566.188
1014481.062
1014391.000
1014295.812
1014196.750
1014097.562
1013993.438
1013889.312
1013786.188
1013679.062
1013572.875
1013467.625
1013362.312
1013259.938
1013152.625
1013048.375
1012947.062
1012841.812
1012737.562
1012634.312
1012535.062
1012430.812
1012327.500
1012227.188
1012121.875
1012020.562
1011916.125
1011808.812
1011699.500
1011594.125
1011486.688
1011378.312
1011265.875
1011152.375
1011039.938
1010924.500
1010810.062
1010693.438
1010574.875
1010451.312
1010327.875
1010200.438
1010073.062
1009948.688
1009822.312
1009700.000
1009577.625
1009455.125
1009333.562
1009213.062
1009089.438
1008966.875
1008839.312
1008707.812
1008575.312
1008437.812
1008295.312
1008155.938
1008018.562
1007880.125
1007736.750
1007596.438
1007456.062
1007311.688
1007162.312
1007009.875
1006860.438
1006709.062
1006560.562
1006408.125
1006255.750
1006101.250
1005947.812
1005793.312
1005633.812
1005474.250
1005318.688
1005160.188
1004996.812
1004831.375
1004665.062
1004502.688
1004343.438
1004181.062
1004014.688
1003844.375
1003670.125
1003492.938
1003317.562
1003138.312
1002955.125
1002767.875
1002579.500
1002386.312
1002190.062
1001989.625
1001784.438
1001576.188
1001367.875
1001154.688
1000936.375
1000718.938
1000503.625
1000291.438
1000076.188
999861.875
999643.812
999427.562
999215.375
998998.312
998785.125
998572.000
998359.812
998148.500
997935.312
997719.000
997498.562
997277.250
997056.938
996835.562
996615.125
996392.812
996172.375
995948.000
995722.688
995494.438
995261.250
995029.125
994796.000
994557.875
994322.938
994091.812
993857.812
993627.750
993394.625
993165.625
992935.625
992704.562
992470.375
992238.250
992003.938
991771.688
991536.438
991301.188
991066.000
990825.875
990583.750
990340.500
990094.438
989851.188
989609.938
989363.750
989115.375
988866.125
988614.938
988364.625
988111.375
987854.062
987597.750
987338.375
987080.062
986816.688
986555.250
986294.812
986031.500
985766.000
985502.500
985235.062
984967.750
984697.312
984426.062
984156.750
983889.375
983621.188
983347.875
983073.438
982794.062
982518.562
982245.062
981972.625
981700.062
981423.562
981146.250
980868.812
980586.438
980304.062
980021.750
979740.438
979454.188
979167.875
978881.625
978597.312
978310.938
978024.625
977734.312
977443.938
977153.562
976858.125
976563.938
976273.500
975987.125
975697.688
975410.188
975120.750
974831.375
974539.938
974243.500
973947.312
973653.938
973355.750
973053.562
972753.188
972457.000
972158.750
971858.625
971562.438
971270.250
970973.125
970676.938
970383.750
970092.625
969799.375
969501.250
969205.000
968905.812
968608.688
968314.500
968020.375
967723.188
967427.938
967127.625
966829.562
966533.375
966239.188
965946.188
965652.000
965362.000
965073.938
964782.875
964491.875
964203.688
963914.500
963624.438
963336.125
963044.875
962750.625
962459.375
962172.188
961888.875
961600.562
961308.312
961012.938
960712.688
960411.625
960109.500
959802.438
959493.438
959188.438
958881.562
958574.562
958266.625
957961.625
957658.562
957355.625
957053.750
956754.688
956456.750
956160.625
955861.438
955561.312
955261.125
954962.938
954667.875
954368.875
954071.750
953770.688
953467.625
953165.562
952858.375
952547.188
952235.000
951922.875
951613.688
951305.500
950994.312
950686.125
950375.000
950067.688
949759.438
949455.125
949152.812
948846.562
948541.250
948237.938
947933.562
947630.125
947326.938
947020.688
946717.375
946415.250
946117.062
945818.812
945521.625
945219.375
944912.000
944607.688
944298.188
943983.875
943673.438
943366.125
943060.812
942753.500
942446.188
942133.938
941816.750
941496.438
941174.312
940854.188
940535.938
940217.750
939898.500
939574.312
939245.062
938917.750
938587.562
938252.250
937918.000
937586.812
937252.438
936917.062
936580.750
936242.375
935907.125
935566.750
935230.500
934896.312
934566.062
934230.875
933898.750
933570.500
933243.250
932916.125
932586.938
932259.812
931928.688
931601.562
931278.438
930958.312
930641.125
930327.000
930016.875
929704.750
929389.625
929073.438
928760.312
928449.250
928141.062
927836.875
927534.688
927231.562
926928.375
926622.250
926311.312
926002.250
925696.125
925394.188
925094.125
924792.125
924487.000
924180.938
923873.812
923568.562
923264.375
922955.188
922644.938
922335.688
922030.500
921724.250
921415.000
921100.688
920790.562
920482.438
920171.375
919856.375
919536.375
919211.500
918881.562
918549.562
918217.688
917880.688
917545.750
917213.875
916881.938
916553.000
916227.000
915898.875
915570.750
915242.625
914917.500
914592.375
914265.375
913939.375
913609.250
913279.250
912953.188
912624.125
912291.000
911957.875
911623.750
911286.625
910950.500
910609.375
910265.250
909924.125
909584.938
909243.750
908897.562
908550.312
908201.000
907847.688
907497.500
907147.188
906796.875
906449.562
906098.375
905748.125
905396.875
905041.750
904690.625
904336.438
903977.312
903618.062
903259.750
902900.438
902545.062
902185.750
901822.375
901463.062
901104.812
900741.562
900379.312
900014.062
899644.938
899274.750
898901.562
898528.438
898156.250
897781.188
897407.000
897030.812
896655.562
896276.375
895901.125
895527.938
895151.688
894773.500
894395.188
894018.938
893638.625
893256.375
892874.062
892486.812
892095.562
891702.375
891306.250
890908.125
890513.125
890113.062
889713.875
889310.812
888909.812
888505.812
888096.750
887690.750
887284.750
886882.688
886479.688
